29.98    2.864e-13    1
29.97    2.89278e-13    1
29.96    2.92185e-13    1
29.95    2.95122e-13    1
29.94    2.98088e-13    1
29.93    3.01084e-13    1
29.92    3.0411e-13    1
29.91    3.07166e-13    1
29.9    3.10253e-13    1
29.89    3.13371e-13    1
29.88    3.16521e-13    1
29.87    3.19702e-13    1
29.86    3.22915e-13    1
29.85    3.2616e-13    1
29.84    3.29438e-13    1
29.83    3.32749e-13    1
29.82    3.36093e-13    1
29.81    3.39471e-13    1
29.8    3.42883e-13    1
29.79    3.46329e-13    1
29.78    3.49809e-13    1
29.77    3.53325e-13    1
29.76    3.56876e-13    1
29.75    3.60463e-13    1
29.74    3.64085e-13    1
29.73    3.67745e-13    1
29.72    3.7144e-13    1
29.71    3.75174e-13    1
29.7    3.78944e-13    1
29.69    3.82753e-13    1
29.68    3.86599e-13    1
29.67    3.90485e-13    1
29.66    3.94409e-13    1
29.65    3.98373e-13    1
29.64    4.02377e-13    1
29.63    4.06421e-13    1
29.62    4.10505e-13    1
29.61    4.14631e-13    1
29.6    4.18798e-13    1
29.59    4.23007e-13    1
29.58    4.27258e-13    1
29.57    4.31552e-13    1
29.56    4.35889e-13    1
29.55    4.4027e-13    1
29.54    4.44695e-13    1
29.53    4.49164e-13    1
29.52    4.53678e-13    1
29.51    4.58238e-13    1
29.5    4.62843e-13    1
29.49    4.67495e-13    1
29.48    4.72193e-13    1
29.47    4.76939e-13    1
29.46    4.81732e-13    1
29.45    4.86574e-13    1
29.44    4.91464e-13    1
29.43    4.96403e-13    1
29.42    5.01392e-13    1
29.41    5.06431e-13    1
29.4    5.11521e-13    1
29.39    5.16662e-13    1
29.38    5.21854e-13    1
29.37    5.27099e-13    1
29.36    5.32397e-13    1
29.35    5.37747e-13    1
29.34    5.43152e-13    1
29.33    5.4861e-13    1
29.32    5.54124e-13    1
29.31    5.59693e-13    1
29.3    5.65318e-13    1
29.29    5.71e-13    1
29.28    5.76738e-13    1
29.27    5.82535e-13    1
29.26    5.88389e-13    1
29.25    5.94303e-13    1
29.24    6.00275e-13    1
29.23    6.06308e-13    1
29.22    6.12402e-13    1
29.21    6.18557e-13    1
29.2    6.24773e-13    1
29.19    6.31052e-13    1
29.18    6.37394e-13    1
29.17    6.438e-13    1
29.16    6.50271e-13    1
29.15    6.56806e-13    1
29.14    6.63407e-13    1
29.13    6.70074e-13    1
29.12    6.76809e-13    1
29.11    6.83611e-13    1
29.1    6.90481e-13    1
29.09    6.97421e-13    1
29.08    7.0443e-13    1
29.07    7.11509e-13    1
29.06    7.1866e-13    1
29.05    7.25883e-13    1
29.04    7.33178e-13    1
29.03    7.40547e-13    1
29.02    7.47989e-13    1
29.01    7.55507e-13    1
29    7.631e-13    1
28.99    7.70769e-13    1
28.98    7.78515e-13    1
28.97    7.8634e-13    1
28.96    7.94242e-13    1
28.95    8.02225e-13    1
28.94    8.10287e-13    1
28.93    8.18431e-13    1
28.92    8.26656e-13    1
28.91    8.34964e-13    1
28.9    8.43356e-13    1
28.89    8.51831e-13    1
28.88    8.60393e-13    1
28.87    8.6904e-13    1
28.86    8.77774e-13    1
28.85    8.86595e-13    1
28.84    8.95506e-13    1
28.83    9.04506e-13    1
28.82    9.13596e-13    1
28.81    9.22778e-13    1
28.8    9.32052e-13    1
28.79    9.41419e-13    1
28.78    9.50881e-13    1
28.77    9.60437e-13    1
28.76    9.7009e-13    1
28.75    9.79839e-13    1
28.74    9.89687e-13    1
28.73    9.99633e-13    1
28.72    1.00968e-12    1
28.71    1.01983e-12    1
28.7    1.03008e-12    1
28.69    1.04043e-12    1
28.68    1.05089e-12    1
28.67    1.06145e-12    1
28.66    1.07212e-12    1
28.65    1.08289e-12    1
28.64    1.09377e-12    1
28.63    1.10477e-12    1
28.62    1.11587e-12    1
28.61    1.12708e-12    1
28.6    1.13841e-12    1
28.59    1.14985e-12    1
28.58    1.16141e-12    1
28.57    1.17308e-12    1
28.56    1.18487e-12    1
28.55    1.19678e-12    1
28.54    1.20881e-12    1
28.53    1.22096e-12    1
28.52    1.23323e-12    1
28.51    1.24562e-12    1
28.5    1.25814e-12    1
28.49    1.27078e-12    1
28.48    1.28355e-12    1
28.47    1.29645e-12    1
28.46    1.30948e-12    1
28.45    1.32264e-12    1
28.44    1.33594e-12    1
28.43    1.34936e-12    1
28.42    1.36293e-12    1
28.41    1.37662e-12    1
28.4    1.39046e-12    1
28.39    1.40443e-12    1
28.38    1.41855e-12    1
28.37    1.4328e-12    1
28.36    1.4472e-12    1
28.35    1.46175e-12    1
28.34    1.47644e-12    1
28.33    1.49128e-12    1
28.32    1.50627e-12    1
28.31    1.5214e-12    1
28.3    1.53669e-12    1
28.29    1.55214e-12    1
28.28    1.56774e-12    1
28.27    1.58349e-12    1
28.26    1.59941e-12    1
28.25    1.61548e-12    1
28.24    1.63172e-12    1
28.23    1.64812e-12    1
28.22    1.66468e-12    1
28.21    1.68141e-12    1
28.2    1.69831e-12    1
28.19    1.71538e-12    1
28.18    1.73262e-12    1
28.17    1.75003e-12    1
28.16    1.76762e-12    1
28.15    1.78538e-12    1
28.14    1.80333e-12    1
28.13    1.82145e-12    1
28.12    1.83976e-12    1
28.11    1.85825e-12    1
28.1    1.87692e-12    1
28.09    1.89579e-12    1
28.08    1.91484e-12    1
28.07    1.93408e-12    1
28.06    1.95352e-12    1
28.05    1.97315e-12    1
28.04    1.99298e-12    1
28.03    2.01301e-12    1
28.02    2.03325e-12    1
28.01    2.05368e-12    1
28    2.07432e-12    1
27.99    2.09517e-12    1
27.98    2.11622e-12    1
27.97    2.13749e-12    1
27.96    2.15897e-12    1
27.95    2.18067e-12    1
27.94    2.20259e-12    1
27.93    2.22473e-12    1
27.92    2.24708e-12    1
27.91    2.26967e-12    1
27.9    2.29248e-12    1
27.89    2.31552e-12    1
27.88    2.33879e-12    1
27.87    2.36229e-12    1
27.86    2.38604e-12    1
27.85    2.41002e-12    1
27.84    2.43424e-12    1
27.83    2.4587e-12    1
27.82    2.48341e-12    1
27.81    2.50837e-12    1
27.8    2.53358e-12    1
27.79    2.55904e-12    1
27.78    2.58476e-12    1
27.77    2.61074e-12    1
27.76    2.63698e-12    1
27.75    2.66348e-12    1
27.74    2.69025e-12    1
27.73    2.71729e-12    1
27.72    2.74459e-12    1
27.71    2.77218e-12    1
27.7    2.80004e-12    1
27.69    2.82818e-12    1
27.68    2.8566e-12    1
27.67    2.88531e-12    1
27.66    2.91431e-12    1
27.65    2.9436e-12    1
27.64    2.97318e-12    1
27.63    3.00306e-12    1
27.62    3.03325e-12    1
27.61    3.06373e-12    1
27.6    3.09452e-12    1
27.59    3.12562e-12    1
27.58    3.15704e-12    1
27.57    3.18876e-12    1
27.56    3.22081e-12    1
27.55    3.25318e-12    1
27.54    3.28588e-12    1
27.53    3.3189e-12    1
27.52    3.35226e-12    1
27.51    3.38595e-12    1
27.5    3.41998e-12    1
27.49    3.45435e-12    1
27.48    3.48906e-12    1
27.47    3.52413e-12    1
27.46    3.55955e-12    1
27.45    3.59532e-12    1
27.44    3.63146e-12    1
27.43    3.66795e-12    1
27.42    3.70482e-12    1
27.41    3.74205e-12    1
27.4    3.77966e-12    1
27.39    3.81764e-12    1
27.38    3.85601e-12    1
27.37    3.89477e-12    1
27.36    3.93391e-12    1
27.35    3.97344e-12    1
27.34    4.01338e-12    1
27.33    4.05371e-12    1
27.32    4.09445e-12    1
27.31    4.1356e-12    1
27.3    4.17717e-12    1
27.29    4.21915e-12    1
27.28    4.26155e-12    1
27.27    4.30438e-12    1
27.26    4.34764e-12    1
27.25    4.39134e-12    1
27.24    4.43547e-12    1
27.23    4.48005e-12    1
27.22    4.52507e-12    1
27.21    4.57055e-12    1
27.2    4.61648e-12    1
27.19    4.66288e-12    1
27.18    4.70974e-12    1
27.17    4.75708e-12    1
27.16    4.80489e-12    1
27.15    4.85318e-12    1
27.14    4.90195e-12    1
27.13    4.95122e-12    1
27.12    5.00098e-12    1
27.11    5.05124e-12    1
27.1    5.102e-12    1
27.09    5.15328e-12    1
27.08    5.20507e-12    1
27.07    5.25738e-12    1
27.06    5.31022e-12    1
27.05    5.36359e-12    1
27.04    5.41749e-12    1
27.03    5.47194e-12    1
27.02    5.52693e-12    1
27.01    5.58248e-12    1
27    5.63859e-12    1
26.99    5.69526e-12    1
26.98    5.75249e-12    1
26.97    5.81031e-12    1
26.96    5.8687e-12    1
26.95    5.92768e-12    1
26.94    5.98726e-12    1
26.93    6.04743e-12    1
26.92    6.10821e-12    1
26.91    6.1696e-12    1
26.9    6.2316e-12    1
26.89    6.29423e-12    1
26.88    6.35749e-12    1
26.87    6.42138e-12    1
26.86    6.48592e-12    1
26.85    6.5511e-12    1
26.84    6.61694e-12    1
26.83    6.68344e-12    1
26.82    6.75061e-12    1
26.81    6.81846e-12    1
26.8    6.88699e-12    1
26.79    6.9562e-12    1
26.78    7.02611e-12    1
26.77    7.09672e-12    1
26.76    7.16805e-12    1
26.75    7.24009e-12    1
26.74    7.31285e-12    1
26.73    7.38635e-12    1
26.72    7.46058e-12    1
26.71    7.53556e-12    1
26.7    7.6113e-12    1
26.69    7.68779e-12    1
26.68    7.76505e-12    1
26.67    7.84309e-12    1
26.66    7.92192e-12    1
26.65    8.00154e-12    1
26.64    8.08195e-12    1
26.63    8.16318e-12    1
26.62    8.24522e-12    1
26.61    8.32808e-12    1
26.6    8.41178e-12    1
26.59    8.49632e-12    1
26.58    8.58171e-12    1
26.57    8.66796e-12    1
26.56    8.75507e-12    1
26.55    8.84306e-12    1
26.54    8.93194e-12    1
26.53    9.02171e-12    1
26.52    9.11238e-12    1
26.51    9.20396e-12    1
26.5    9.29646e-12    1
26.49    9.38989e-12    1
26.48    9.48426e-12    1
26.47    9.57958e-12    1
26.46    9.67585e-12    1
26.45    9.7731e-12    1
26.44    9.87132e-12    1
26.43    9.97053e-12    1
26.42    1.00707e-11    1
26.41    1.01719e-11    1
26.4    1.02742e-11    1
26.39    1.03774e-11    1
26.38    1.04817e-11    1
26.37    1.05871e-11    1
26.36    1.06935e-11    1
26.35    1.08009e-11    1
26.34    1.09095e-11    1
26.33    1.10191e-11    1
26.32    1.11299e-11    1
26.31    1.12417e-11    1
26.3    1.13547e-11    1
26.29    1.14688e-11    1
26.28    1.15841e-11    1
26.27    1.17005e-11    1
26.26    1.18181e-11    1
26.25    1.19369e-11    1
26.24    1.20569e-11    1
26.23    1.2178e-11    1
26.22    1.23004e-11    1
26.21    1.2424e-11    1
26.2    1.25489e-11    1
26.19    1.2675e-11    1
26.18    1.28024e-11    1
26.17    1.29311e-11    1
26.16    1.3061e-11    1
26.15    1.31923e-11    1
26.14    1.33249e-11    1
26.13    1.34588e-11    1
26.12    1.35941e-11    1
26.11    1.37307e-11    1
26.1    1.38687e-11    1
26.09    1.40081e-11    1
26.08    1.41489e-11    1
26.07    1.4291e-11    1
26.06    1.44347e-11    1
26.05    1.45797e-11    1
26.04    1.47263e-11    1
26.03    1.48743e-11    1
26.02    1.50238e-11    1
26.01    1.51748e-11    1
26    1.53273e-11    1
25.99    1.54813e-11    1
25.98    1.56369e-11    1
25.97    1.57941e-11    1
25.96    1.59528e-11    1
25.95    1.61131e-11    1
25.94    1.62751e-11    1
25.93    1.64386e-11    1
25.92    1.66038e-11    1
25.91    1.67707e-11    1
25.9    1.69392e-11    1
25.89    1.71095e-11    1
25.88    1.72814e-11    1
25.87    1.74551e-11    1
25.86    1.76306e-11    1
25.85    1.78077e-11    1
25.84    1.79867e-11    1
25.83    1.81675e-11    1
25.82    1.83501e-11    1
25.81    1.85345e-11    1
25.8    1.87208e-11    1
25.79    1.89089e-11    1
25.78    1.9099e-11    1
25.77    1.92909e-11    1
25.76    1.94848e-11    1
25.75    1.96806e-11    1
25.74    1.98784e-11    1
25.73    2.00782e-11    1
25.72    2.028e-11    1
25.71    2.04838e-11    1
25.7    2.06896e-11    1
25.69    2.08976e-11    1
25.68    2.11076e-11    1
25.67    2.13197e-11    1
25.66    2.1534e-11    1
25.65    2.17504e-11    1
25.64    2.1969e-11    1
25.63    2.21898e-11    1
25.62    2.24128e-11    1
25.61    2.26381e-11    1
25.6    2.28656e-11    1
25.59    2.30954e-11    1
25.58    2.33275e-11    1
25.57    2.3562e-11    1
25.56    2.37988e-11    1
25.55    2.40379e-11    1
25.54    2.42795e-11    1
25.53    2.45235e-11    1
25.52    2.477e-11    1
25.51    2.50189e-11    1
25.5    2.52704e-11    1
25.49    2.55244e-11    1
25.48    2.57809e-11    1
25.47    2.604e-11    1
25.46    2.63017e-11    1
25.45    2.6566e-11    1
25.44    2.6833e-11    1
25.43    2.71027e-11    1
25.42    2.73751e-11    1
25.41    2.76502e-11    1
25.4    2.79281e-11    1
25.39    2.82088e-11    1
25.38    2.84923e-11    1
25.37    2.87786e-11    1
25.36    2.90679e-11    1
25.35    2.936e-11    1
25.34    2.96551e-11    1
25.33    2.99531e-11    1
25.32    3.02542e-11    1
25.31    3.05582e-11    1
25.3    3.08653e-11    1
25.29    3.11755e-11    1
25.28    3.14888e-11    1
25.27    3.18053e-11    1
25.26    3.2125e-11    1
25.25    3.24478e-11    1
25.24    3.27739e-11    1
25.23    3.31033e-11    1
25.22    3.3436e-11    1
25.21    3.3772e-11    1
25.2    3.41115e-11    1
25.19    3.44543e-11    1
25.18    3.48006e-11    1
25.17    3.51503e-11    1
25.16    3.55036e-11    1
25.15    3.58604e-11    1
25.14    3.62208e-11    1
25.13    3.65848e-11    1
25.12    3.69525e-11    1
25.11    3.73239e-11    1
25.1    3.7699e-11    1
25.09    3.80779e-11    1
25.08    3.84606e-11    1
25.07    3.88471e-11    1
25.06    3.92375e-11    1
25.05    3.96319e-11    1
25.04    4.00302e-11    1
25.03    4.04325e-11    1
25.02    4.08388e-11    1
25.01    4.12493e-11    1
25    4.16638e-11    1
24.99    4.20826e-11    1
24.98    4.25055e-11    1
24.97    4.29327e-11    1
24.96    4.33642e-11    1
24.95    4.38e-11    1
24.94    4.42402e-11    1
24.93    4.46848e-11    1
24.92    4.51339e-11    1
24.91    4.55875e-11    1
24.9    4.60457e-11    1
24.89    4.65084e-11    1
24.88    4.69758e-11    1
24.87    4.7448e-11    1
24.86    4.79248e-11    1
24.85    4.84065e-11    1
24.84    4.8893e-11    1
24.83    4.93843e-11    1
24.82    4.98807e-11    1
24.81    5.0382e-11    1
24.8    5.08883e-11    1
24.79    5.13998e-11    1
24.78    5.19163e-11    1
24.77    5.24381e-11    1
24.76    5.29651e-11    1
24.75    5.34974e-11    1
24.74    5.40351e-11    1
24.73    5.45781e-11    1
24.72    5.51267e-11    1
24.71    5.56807e-11    1
24.7    5.62403e-11    1
24.69    5.68055e-11    1
24.68    5.73764e-11    1
24.67    5.79531e-11    1
24.66    5.85355e-11    1
24.65    5.91238e-11    1
24.64    5.9718e-11    1
24.63    6.03182e-11    1
24.62    6.09244e-11    1
24.61    6.15367e-11    1
24.6    6.21551e-11    1
24.59    6.27798e-11    1
24.58    6.34107e-11    1
24.57    6.4048e-11    1
24.56    6.46917e-11    1
24.55    6.53419e-11    1
24.54    6.59986e-11    1
24.53    6.66619e-11    1
24.52    6.73319e-11    1
24.51    6.80085e-11    1
24.5    6.8692e-11    1
24.49    6.93824e-11    1
24.48    7.00797e-11    1
24.47    7.0784e-11    1
24.46    7.14954e-11    1
24.45    7.2214e-11    1
24.44    7.29397e-11    1
24.43    7.36728e-11    1
24.42    7.44132e-11    1
24.41    7.51611e-11    1
24.4    7.59165e-11    1
24.39    7.66794e-11    1
24.38    7.74501e-11    1
24.37    7.82285e-11    1
24.36    7.90147e-11    1
24.35    7.98088e-11    1
24.34    8.06109e-11    1
24.33    8.1421e-11    1
24.32    8.22393e-11    1
24.31    8.30658e-11    1
24.3    8.39007e-11    1
24.29    8.47439e-11    1
24.28    8.55956e-11    1
24.27    8.64558e-11    1
24.26    8.73247e-11    1
24.25    8.82023e-11    1
24.24    8.90888e-11    1
24.23    8.99841e-11    1
24.22    9.08885e-11    1
24.21    9.18019e-11    1
24.2    9.27246e-11    1
24.19    9.36565e-11    1
24.18    9.45977e-11    1
24.17    9.55484e-11    1
24.16    9.65087e-11    1
24.15    9.74787e-11    1
24.14    9.84583e-11    1
24.13    9.94479e-11    1
24.12    1.00447e-10    1
24.11    1.01457e-10    1
24.1    1.02476e-10    1
24.09    1.03506e-10    1
24.08    1.04547e-10    1
24.07    1.05597e-10    1
24.06    1.06659e-10    1
24.05    1.07731e-10    1
24.04    1.08813e-10    1
24.03    1.09907e-10    1
24.02    1.11011e-10    1
24.01    1.12127e-10    1
24    1.13254e-10    1
23.99    1.14392e-10    1
23.98    1.15542e-10    1
23.97    1.16703e-10    1
23.96    1.17876e-10    1
23.95    1.19061e-10    1
23.94    1.20257e-10    1
23.93    1.21466e-10    1
23.92    1.22687e-10    1
23.91    1.2392e-10    1
23.9    1.25165e-10    1
23.89    1.26423e-10    1
23.88    1.27694e-10    1
23.87    1.28977e-10    1
23.86    1.30273e-10    1
23.85    1.31582e-10    1
23.84    1.32905e-10    1
23.83    1.34241e-10    1
23.82    1.3559e-10    1
23.81    1.36952e-10    1
23.8    1.38329e-10    1
23.79    1.39719e-10    1
23.78    1.41123e-10    1
23.77    1.42542e-10    1
23.76    1.43974e-10    1
23.75    1.45421e-10    1
23.74    1.46883e-10    1
23.73    1.48359e-10    1
23.72    1.4985e-10    1
23.71    1.51356e-10    1
23.7    1.52877e-10    1
23.69    1.54413e-10    1
23.68    1.55965e-10    1
23.67    1.57533e-10    1
23.66    1.59116e-10    1
23.65    1.60715e-10    1
23.64    1.6233e-10    1
23.63    1.63962e-10    1
23.62    1.6561e-10    1
23.61    1.67274e-10    1
23.6    1.68955e-10    1
23.59    1.70653e-10    1
23.58    1.72368e-10    1
23.57    1.74101e-10    1
23.56    1.7585e-10    1
23.55    1.77618e-10    1
23.54    1.79403e-10    1
23.53    1.81206e-10    1
23.52    1.83027e-10    1
23.51    1.84866e-10    1
23.5    1.86724e-10    1
23.49    1.88601e-10    1
23.48    1.90496e-10    1
23.47    1.92411e-10    1
23.46    1.94345e-10    1
23.45    1.96298e-10    1
23.44    1.98271e-10    1
23.43    2.00263e-10    1
23.42    2.02276e-10    1
23.41    2.04309e-10    1
23.4    2.06362e-10    1
23.39    2.08436e-10    1
23.38    2.10531e-10    1
23.37    2.12647e-10    1
23.36    2.14784e-10    1
23.35    2.16943e-10    1
23.34    2.19123e-10    1
23.33    2.21325e-10    1
23.32    2.2355e-10    1
23.31    2.25796e-10    1
23.3    2.28066e-10    1
23.29    2.30358e-10    1
23.28    2.32673e-10    1
23.27    2.35011e-10    1
23.26    2.37373e-10    1
23.25    2.39759e-10    1
23.24    2.42168e-10    1
23.23    2.44602e-10    1
23.22    2.47061e-10    1
23.21    2.49544e-10    1
23.2    2.52051e-10    1
23.19    2.54585e-10    1
23.18    2.57143e-10    1
23.17    2.59728e-10    1
23.16    2.62338e-10    1
23.15    2.64974e-10    1
23.14    2.67637e-10    1
23.13    2.70327e-10    1
23.12    2.73044e-10    1
23.11    2.75788e-10    1
23.1    2.7856e-10    1
23.09    2.8136e-10    1
23.08    2.84187e-10    1
23.07    2.87043e-10    1
23.06    2.89928e-10    1
23.05    2.92842e-10    1
23.04    2.95785e-10    1
23.03    2.98758e-10    1
23.02    3.0176e-10    1
23.01    3.04793e-10    1
23    3.07856e-10    1
22.99    3.1095e-10    1
22.98    3.14076e-10    1
22.97    3.17232e-10    1
22.96    3.2042e-10    1
22.95    3.23641e-10    1
22.94    3.26893e-10    1
22.93    3.30178e-10    1
22.92    3.33497e-10    1
22.91    3.36849e-10    1
22.9    3.40234e-10    1
22.89    3.43653e-10    1
22.88    3.47107e-10    1
22.87    3.50596e-10    1
22.86    3.54119e-10    1
22.85    3.57678e-10    1
22.84    3.61273e-10    1
22.83    3.64904e-10    1
22.82    3.68571e-10    1
22.81    3.72275e-10    1
22.8    3.76017e-10    1
22.79    3.79796e-10    1
22.78    3.83613e-10    1
22.77    3.87468e-10    1
22.76    3.91362e-10    1
22.75    3.95295e-10    1
22.74    3.99268e-10    1
22.73    4.03281e-10    1
22.72    4.07334e-10    1
22.71    4.11428e-10    1
22.7    4.15563e-10    1
22.69    4.19739e-10    1
22.68    4.23958e-10    1
22.67    4.28218e-10    1
22.66    4.32522e-10    1
22.65    4.36869e-10    1
22.64    4.4126e-10    1
22.63    4.45694e-10    1
22.62    4.50174e-10    1
22.61    4.54698e-10    1
22.6    4.59268e-10    1
22.59    4.63883e-10    1
22.58    4.68546e-10    1
22.57    4.73255e-10    1
22.56    4.78011e-10    1
22.55    4.82815e-10    1
22.54    4.87667e-10    1
22.53    4.92568e-10    1
22.52    4.97519e-10    1
22.51    5.02519e-10    1
22.5    5.07569e-10    1
22.49    5.12671e-10    1
22.48    5.17823e-10    1
22.47    5.23027e-10    1
22.46    5.28284e-10    1
22.45    5.33593e-10    1
22.44    5.38956e-10    1
22.43    5.44372e-10    1
22.42    5.49843e-10    1
22.41    5.55369e-10    1
22.4    5.60951e-10    1
22.39    5.66589e-10    1
22.38    5.72283e-10    1
22.37    5.78034e-10    1
22.36    5.83844e-10    1
22.35    5.89711e-10    1
22.34    5.95638e-10    1
22.33    6.01624e-10    1
22.32    6.07671e-10    1
22.31    6.13778e-10    1
22.3    6.19947e-10    1
22.29    6.26177e-10    1
22.28    6.3247e-10    1
22.27    6.38827e-10    1
22.26    6.45247e-10    1
22.25    6.51732e-10    1
22.24    6.58282e-10    1
22.23    6.64898e-10    1
22.22    6.7158e-10    1
22.21    6.7833e-10    1
22.2    6.85147e-10    1
22.19    6.92033e-10    1
22.18    6.98988e-10    1
22.17    7.06013e-10    1
22.16    7.13108e-10    1
22.15    7.20275e-10    1
22.14    7.27514e-10    1
22.13    7.34826e-10    1
22.12    7.42211e-10    1
22.11    7.4967e-10    1
22.1    7.57205e-10    1
22.09    7.64815e-10    1
22.08    7.72501e-10    1
22.07    7.80265e-10    1
22.06    7.88107e-10    1
22.05    7.96027e-10    1
22.04    8.04027e-10    1
22.03    8.12108e-10    1
22.02    8.2027e-10    1
22.01    8.28514e-10    1
22    8.3684e-10    1
21.99    8.45251e-10    1
21.98    8.53746e-10    1
21.97    8.62326e-10    1
21.96    8.70993e-10    1
21.95    8.79746e-10    1
21.94    8.88588e-10    1
21.93    8.97518e-10    1
21.92    9.06538e-10    1
21.91    9.15649e-10    1
21.9    9.24852e-10    1
21.89    9.34147e-10    1
21.88    9.43535e-10    1
21.87    9.53018e-10    1
21.86    9.62596e-10    1
21.85    9.7227e-10    1
21.84    9.82041e-10    1
21.83    9.91911e-10    1
21.82    1.00188e-09    1
21.81    1.01195e-09    1
21.8    1.02212e-09    1
21.79    1.03239e-09    1
21.78    1.04277e-09    1
21.77    1.05325e-09    1
21.76    1.06383e-09    1
21.75    1.07452e-09    1
21.74    1.08532e-09    1
21.73    1.09623e-09    1
21.72    1.10725e-09    1
21.71    1.11838e-09    1
21.7    1.12962e-09    1
21.69    1.14097e-09    1
21.68    1.15244e-09    1
21.67    1.16402e-09    1
21.66    1.17572e-09    1
21.65    1.18753e-09    1
21.64    1.19947e-09    1
21.63    1.21152e-09    1
21.62    1.2237e-09    1
21.61    1.236e-09    1
21.6    1.24842e-09    1
21.59    1.26097e-09    1
21.58    1.27364e-09    1
21.57    1.28644e-09    1
21.56    1.29937e-09    1
21.55    1.31243e-09    1
21.54    1.32562e-09    1
21.53    1.33894e-09    1
21.52    1.3524e-09    1
21.51    1.36599e-09    1
21.5    1.37972e-09    1
21.49    1.39358e-09    1
21.48    1.40759e-09    1
21.47    1.42174e-09    1
21.46    1.43602e-09    1
21.45    1.45046e-09    1
21.44    1.46503e-09    1
21.43    1.47976e-09    1
21.42    1.49463e-09    1
21.41    1.50965e-09    1
21.4    1.52482e-09    1
21.39    1.54015e-09    1
21.38    1.55563e-09    1
21.37    1.57126e-09    1
21.36    1.58705e-09    1
21.35    1.603e-09    1
21.34    1.61911e-09    1
21.33    1.63538e-09    1
21.32    1.65182e-09    1
21.31    1.66842e-09    1
21.3    1.68519e-09    1
21.29    1.70213e-09    1
21.28    1.71923e-09    1
21.27    1.73651e-09    1
21.26    1.75396e-09    1
21.25    1.77159e-09    1
21.24    1.7894e-09    1
21.23    1.80738e-09    1
21.22    1.82554e-09    1
21.21    1.84389e-09    1
21.2    1.86242e-09    1
21.19    1.88114e-09    1
21.18    1.90005e-09    1
21.17    1.91914e-09    1
21.16    1.93843e-09    1
21.15    1.95791e-09    1
21.14    1.97759e-09    1
21.13    1.99746e-09    1
21.12    2.01754e-09    1
21.11    2.03781e-09    1
21.1    2.0583e-09    1
21.09    2.07898e-09    1
21.08    2.09988e-09    1
21.07    2.12098e-09    1
21.06    2.1423e-09    1
21.05    2.16383e-09    1
21.04    2.18557e-09    1
21.03    2.20754e-09    1
21.02    2.22972e-09    1
21.01    2.25213e-09    1
21    2.27477e-09    1
20.99    2.29763e-09    1
20.98    2.32072e-09    1
20.97    2.34405e-09    1
20.96    2.3676e-09    1
20.95    2.3914e-09    1
20.94    2.41543e-09    1
20.93    2.43971e-09    1
20.92    2.46423e-09    1
20.91    2.48899e-09    1
20.9    2.51401e-09    1
20.89    2.53927e-09    1
20.88    2.56479e-09    1
20.87    2.59057e-09    1
20.86    2.61661e-09    1
20.85    2.6429e-09    1
20.84    2.66947e-09    1
20.83    2.69629e-09    1
20.82    2.72339e-09    1
20.81    2.75076e-09    1
20.8    2.77841e-09    1
20.79    2.80633e-09    1
20.78    2.83454e-09    1
20.77    2.86302e-09    1
20.76    2.8918e-09    1
20.75    2.92086e-09    1
20.74    2.95022e-09    1
20.73    2.97987e-09    1
20.72    3.00981e-09    1
20.71    3.04006e-09    1
20.7    3.07062e-09    1
20.69    3.10148e-09    1
20.68    3.13265e-09    1
20.67    3.16413e-09    1
20.66    3.19593e-09    1
20.65    3.22805e-09    1
20.64    3.26049e-09    1
20.63    3.29326e-09    1
20.62    3.32636e-09    1
20.61    3.35979e-09    1
20.6    3.39356e-09    1
20.59    3.42766e-09    1
20.58    3.46211e-09    1
20.57    3.4969e-09    1
20.56    3.53205e-09    1
20.55    3.56755e-09    1
20.54    3.6034e-09    1
20.53    3.63962e-09    1
20.52    3.67619e-09    1
20.51    3.71314e-09    1
20.5    3.75046e-09    1
20.49    3.78815e-09    1
20.48    3.82622e-09    1
20.47    3.86468e-09    1
20.46    3.90352e-09    1
20.45    3.94275e-09    1
20.44    3.98237e-09    1
20.43    4.0224e-09    1
20.42    4.06282e-09    1
20.41    4.10366e-09    1
20.4    4.1449e-09    1
20.39    4.18655e-09    1
20.38    4.22863e-09    1
20.37    4.27113e-09    1
20.36    4.31405e-09    1
20.35    4.35741e-09    1
20.34    4.4012e-09    1
20.33    4.44544e-09    1
20.32    4.49011e-09    1
20.31    4.53524e-09    1
20.3    4.58082e-09    1
20.29    4.62686e-09    1
20.28    4.67336e-09    1
20.27    4.72033e-09    1
20.26    4.76777e-09    1
20.25    4.81568e-09    1
20.24    4.86408e-09    1
20.23    4.91297e-09    1
20.22    4.96234e-09    1
20.21    5.01222e-09    1
20.2    5.06259e-09    1
20.19    5.11347e-09    1
20.18    5.16486e-09    1
20.17    5.21677e-09    1
20.16    5.2692e-09    1
20.15    5.32215e-09    1
20.14    5.37564e-09    1
20.13    5.42967e-09    1
20.12    5.48424e-09    1
20.11    5.53936e-09    1
20.1    5.59503e-09    1
20.09    5.65126e-09    1
20.08    5.70805e-09    1
20.07    5.76542e-09    1
20.06    5.82336e-09    1
20.05    5.88189e-09    1
20.04    5.941e-09    1
20.03    6.00071e-09    1
20.02    6.06102e-09    1
20.01    6.12193e-09    1
20    6.18346e-09    1
19.99    6.24561e-09    1
19.98    6.30838e-09    1
19.97    6.37178e-09    1
